da;;;20059.8;2023-01-01T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27512;2024-10-21T18:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29186.3;2024-10-21T19:00:00+02:00
1775;Previsión diaria D+1 demanda;;;30853.3;2024-10-21T20:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29785.5;2024-10-21T21:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26734.8;2024-10-21T22:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24303.5;2024-10-21T23:00:00+02:00
1775;Previsión diaria D+1 demanda;;;22957;2024-10-22T00:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21856.5;2024-10-22T01:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21157;2024-10-22T02:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20785.5;2024-10-22T03:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20727.3;2024-10-22T04:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21226.5;2024-10-22T05:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23658.5;2024-10-22T06:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27201;2024-10-22T07:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28869.5;2024-10-22T08:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28821;2024-10-22T09:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28306.5;2024-10-22T10:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27869.3;2024-10-22T11:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27740.5;2024-10-22T12:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27593.3;2024-10-22T13:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27026.5;2024-10-22T14:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26430.8;2024-10-22T15:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26470.5;2024-10-22T16:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26961.8;2024-10-22T17:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27541.3;2024-10-22T18:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29326;2024-10-22T19:00:00+02:00
1775;Previsión diaria D+1 demanda;;;31110;2024-10-22T20:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29963.5;2024-10-22T21:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26938.5;2024-10-22T22:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24490.3;2024-10-22T23:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23221.5;2024-10-23T00:00:00+02:00
1775;Previsión diaria D+1 demanda;;;22012.8;2024-10-23T01:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21314.3;2024-10-23T02:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21013.8;2024-10-23T03:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20929.5;2024-10-23T04:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21396.5;2024-10-23T05:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23813;2024-10-23T06:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27441;2024-10-23T07:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29097;2024-10-23T08:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28992.3;2024-10-23T09:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28559.3;2024-10-23T10:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27960;2024-10-23T11:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27784.8;2024-10-23T12:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27680;2024-10-23T13:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27045.3;2024-10-23T14:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26440.5;2024-10-23T15:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26485;2024-10-23T16:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26969.8;2024-10-23T17:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27606.8;2024-10-23T18:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29564.3;2024-10-23T19:00:00+02:00
1775;Previsión diaria D+1 demanda;;;31295;2024-10-23T20:00:00+02:00
1775;Previsión diaria D+1 demanda;;;30167.5;2024-10-23T21:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27138.8;2024-10-23T22:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24622.3;2024-10-23T23:00:00+02:00
1775;Previsión diaria D+1 demanda;;;22937.8;2024-10-24T00:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21807.3;2024-10-24T01:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21074;2024-10-24T02:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20648;2024-10-24T03:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20611;2024-10-24T04:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21109.3;2024-10-24T05:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23564.5;2024-10-24T06:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27128.8;2024-10-24T07:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28929.8;2024-10-24T08:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29115.3;2024-10-24T09:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28669.3;2024-10-24T10:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28180.5;2024-10-24T11:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27969;2024-10-24T12:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27860.3;2024-10-24T13:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27241.5;2024-10-24T14:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26608.8;2024-10-24T15:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26735;2024-10-24T16:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27269;2024-10-24T17:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27866.3;2024-10-24T18:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29437.5;2024-10-24T19:00:00+02:00
1775;Previsión diaria D+1 demanda;;;31040.5;2024-10-24T20:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29990.8;2024-10-24T21:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27025;2024-10-24T22:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24578;2024-10-24T23:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23063.5;2024-10-25T00:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21921.5;2024-10-25T01:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21139;2024-10-25T02:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20839.3;2024-10-25T03:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20795.5;2024-10-25T04:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21258.3;2024-10-25T05:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23717;2024-10-25T06:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27236.8;2024-10-25T07:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28921.8;2024-10-25T08:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28938.5;2024-10-25T09:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28628.3;2024-10-25T10:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28026.5;2024-10-25T11:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27787;2024-10-25T12:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27648;2024-10-25T13:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27044;2024-10-25T14:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26313.3;2024-10-25T15:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26264.3;2024-10-25T16:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26806.8;2024-10-25T17:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27525.8;2024-10-25T18:00:00+02:00
1775;Previsión diaria D+1 demanda;;;28949.5;2024-10-25T19:00:00+02:00
1775;Previsión diaria D+1 demanda;;;30130.5;2024-10-25T20:00:00+02:00
1775;Previsión diaria D+1 demanda;;;29031.8;2024-10-25T21:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26262;2024-10-25T22:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24028.5;2024-10-25T23:00:00+02:00
1775;Previsión diaria D+1 demanda;;;22985.3;2024-10-26T00:00:00+02:00
1775;Previsión diaria D+1 demanda;;;21610.8;2024-10-26T01:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20744.5;2024-10-26T02:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20206;2024-10-26T03:00:00+02:00
1775;Previsión diaria D+1 demanda;;;19952.5;2024-10-26T04:00:00+02:00
1775;Previsión diaria D+1 demanda;;;19845;2024-10-26T05:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20621;2024-10-26T06:00:00+02:00
1775;Previsión diaria D+1 demanda;;;22007;2024-10-26T07:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23403.5;2024-10-26T08:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24658.5;2024-10-26T09:00:00+02:00
1775;Previsión diaria D+1 demanda;;;25274;2024-10-26T10:00:00+02:00
1775;Previsión diaria D+1 demanda;;;25016.5;2024-10-26T11:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24684.5;2024-10-26T12:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24869;2024-10-26T13:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24363.5;2024-10-26T14:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23150.3;2024-10-26T15:00:00+02:00
1775;Previsión diaria D+1 demanda;;;22818.3;2024-10-26T16:00:00+02:00
1775;Previsión diaria D+1 demanda;;;23348.8;2024-10-26T17:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24321.3;2024-10-26T18:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26102.5;2024-10-26T19:00:00+02:00
1775;Previsión diaria D+1 demanda;;;27324.8;2024-10-26T20:00:00+02:00
1775;Previsión diaria D+1 demanda;;;26638;2024-10-26T21:00:00+02:00
1775;Previsión diaria D+1 demanda;;;24693.8;2024-10-26T22:00:00+02:00
1775;Previsión diaria D+1 demanda;;;22822.5;2024-10-26T23:00:00+02:00
1775;Previsión diaria D+1 demanda;;;20978.5;2024-10-27T00:00:00+02:00
1775;Previsión diaria D+1 demanda;;;19538.3;2024-10-27T01:00:00+02:00
1775;Previsión diaria D+1 demanda;;;18407.5;2024-10-27T02:00:00+02:00
1775;Previsión diaria D+1 demanda;;;18140.8;2024-10-27T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;17819.5;2024-10-27T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;17801;2024-10-27T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18020.5;2024-10-27T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18715;2024-10-27T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19760.3;2024-10-27T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20829;2024-10-27T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21917.3;2024-10-27T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22255.5;2024-10-27T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22066.5;2024-10-27T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22080.3;2024-10-27T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22375.5;2024-10-27T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22098.3;2024-10-27T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21083;2024-10-27T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21120.8;2024-10-27T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22830.5;2024-10-27T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24916;2024-10-27T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26538.8;2024-10-27T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26661.8;2024-10-27T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25787.5;2024-10-27T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24064.5;2024-10-27T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21984.3;2024-10-27T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21111.3;2024-10-28T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20777.3;2024-10-28T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19273.8;2024-10-28T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18935.5;2024-10-28T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19012.5;2024-10-28T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19367;2024-10-28T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21284.8;2024-10-28T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24245.8;2024-10-28T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27015;2024-10-28T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28358.5;2024-10-28T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29034;2024-10-28T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28642;2024-10-28T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28327;2024-10-28T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28309.5;2024-10-28T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28208.8;2024-10-28T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27661.3;2024-10-28T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27453.8;2024-10-28T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27898;2024-10-28T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28641.5;2024-10-28T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30824;2024-10-28T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31879.8;2024-10-28T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31535.5;2024-10-28T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28593.3;2024-10-28T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25873.8;2024-10-28T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22853.8;2024-10-29T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21630.8;2024-10-29T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20859.8;2024-10-29T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20648.8;2024-10-29T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20716.5;2024-10-29T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21309.3;2024-10-29T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23953;2024-10-29T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27290.5;2024-10-29T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29034;2024-10-29T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29356.3;2024-10-29T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29028.8;2024-10-29T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28594.8;2024-10-29T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28767.8;2024-10-29T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28919.8;2024-10-29T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28433.8;2024-10-29T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27917.3;2024-10-29T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27980.3;2024-10-29T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28563.3;2024-10-29T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30529.3;2024-10-29T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31911.5;2024-10-29T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32362;2024-10-29T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30204.5;2024-10-29T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27342.5;2024-10-29T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24890.3;2024-10-29T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23187.8;2024-10-30T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21914.3;2024-10-30T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21095.5;2024-10-30T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20788;2024-10-30T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20843.3;2024-10-30T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21452.8;2024-10-30T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23957;2024-10-30T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27317.3;2024-10-30T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29037.3;2024-10-30T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29392.5;2024-10-30T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29285.8;2024-10-30T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28994.8;2024-10-30T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28948.8;2024-10-30T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29074.8;2024-10-30T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28611;2024-10-30T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27820.3;2024-10-30T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27801.3;2024-10-30T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28289.8;2024-10-30T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29267.5;2024-10-30T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31199.8;2024-10-30T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31941.3;2024-10-30T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30492.8;2024-10-30T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27458.5;2024-10-30T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24946.3;2024-10-30T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23058;2024-10-31T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21866;2024-10-31T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21024.3;2024-10-31T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20746.5;2024-10-31T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20676.8;2024-10-31T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21263.5;2024-10-31T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23666.3;2024-10-31T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26952;2024-10-31T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28651.8;2024-10-31T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29036;2024-10-31T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28792.3;2024-10-31T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28633;2024-10-31T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28584.8;2024-10-31T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28765.8;2024-10-31T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28434.3;2024-10-31T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27653.3;2024-10-31T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27488.8;2024-10-31T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28003.5;2024-10-31T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29072.5;2024-10-31T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30262.8;2024-10-31T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30630.5;2024-10-31T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29193;2024-10-31T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26670.3;2024-10-31T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24396;2024-10-31T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22938.3;2024-11-01T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21693.8;2024-11-01T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20463.5;2024-11-01T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19929.3;2024-11-01T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19607.5;2024-11-01T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19450.8;2024-11-01T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20028.8;2024-11-01T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20968.8;2024-11-01T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21362.5;2024-11-01T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22521.8;2024-11-01T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23209.8;2024-11-01T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23418.8;2024-11-01T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23363.8;2024-11-01T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23740;2024-11-01T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23908;2024-11-01T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22928;2024-11-01T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22377;2024-11-01T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22787.3;2024-11-01T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24794.5;2024-11-01T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25710;2024-11-01T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26358.8;2024-11-01T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26007.8;2024-11-01T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24652.3;2024-11-01T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22797;2024-11-01T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20818.8;2024-11-02T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19524.3;2024-11-02T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18680;2024-11-02T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18274;2024-11-02T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18178.8;2024-11-02T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18268.3;2024-11-02T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19037;2024-11-02T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20129.3;2024-11-02T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21482.8;2024-11-02T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23100;2024-11-02T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23912.5;2024-11-02T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23935;2024-11-02T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23814;2024-11-02T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24352.3;2024-11-02T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24113.5;2024-11-02T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23159.5;2024-11-02T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22983.8;2024-11-02T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23231;2024-11-02T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25134.8;2024-11-02T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26352.8;2024-11-02T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26567.8;2024-11-02T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25763;2024-11-02T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23905.5;2024-11-02T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22082.3;2024-11-02T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20736.5;2024-11-03T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19493.8;2024-11-03T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18598;2024-11-03T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18126.8;2024-11-03T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;17794;2024-11-03T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;17836.3;2024-11-03T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;18342;2024-11-03T06:00:00+01:00
