id;name;geoid;geoname;value;datetime
2041;Generación T.Real ciclo combinado nacional;;;3685.333333;2024-05-16T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5650.25;2024-05-16T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;6602.666667;2024-05-16T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5860.583333;2024-05-16T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4354.916667;2024-05-16T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4011.666667;2024-05-17T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3560.916667;2024-05-17T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3388.416667;2024-05-17T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3357.166667;2024-05-17T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3471.583333;2024-05-17T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4067.416667;2024-05-17T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4941.416667;2024-05-17T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5283.833333;2024-05-17T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5698.333333;2024-05-17T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;5229.25;2024-05-17T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3638.166667;2024-05-17T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2671.416667;2024-05-17T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2253.916667;2024-05-17T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2278.083333;2024-05-17T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1706.583333;2024-05-17T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1633;2024-05-17T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1617;2024-05-17T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1759.333333;2024-05-17T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2251.666667;2024-05-17T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3457;2024-05-17T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4341.583333;2024-05-17T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4804.083333;2024-05-17T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4789.916667;2024-05-17T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;4313.166667;2024-05-17T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3355.416667;2024-05-18T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3141;2024-05-18T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2984.083333;2024-05-18T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2811.25;2024-05-18T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2832;2024-05-18T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2937.333333;2024-05-18T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3090.833333;2024-05-18T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2944.5;2024-05-18T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2558.25;2024-05-18T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2447.416667;2024-05-18T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1952.916667;2024-05-18T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1807.166667;2024-05-18T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1823.666667;2024-05-18T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1826.416667;2024-05-18T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1894.666667;2024-05-18T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1873.75;2024-05-18T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1845.416667;2024-05-18T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1831.333333;2024-05-18T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1984.583333;2024-05-18T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2548.666667;2024-05-18T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3150.5;2024-05-18T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3462.916667;2024-05-18T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3917.5;2024-05-18T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3782.75;2024-05-18T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3092.75;2024-05-19T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2952;2024-05-19T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2971.333333;2024-05-19T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2988.666667;2024-05-19T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3028.166667;2024-05-19T04:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3045.416667;2024-05-19T05:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3166.25;2024-05-19T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3320.916667;2024-05-19T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3358.333333;2024-05-19T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3134.916667;2024-05-19T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2243.833333;2024-05-19T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1986.75;2024-05-19T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2044;2024-05-19T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2075.416667;2024-05-19T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2152.75;2024-05-19T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2006.5;2024-05-19T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;1997.583333;2024-05-19T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2199;2024-05-19T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2471.083333;2024-05-19T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2611.833333;2024-05-19T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3054.75;2024-05-19T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3241.416667;2024-05-19T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3984.083333;2024-05-19T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3615.833333;2024-05-19T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3295.083333;2024-05-20T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3166.666667;2024-05-20T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2996.75;2024-05-20T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3127.916667;2024-05-20T03:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3007.5;2024-05-20T04:00:00+02:00
